osm_id,feat_type,key,value,commentary
178932167,way,last_update,5-12-2020,Feature has not been updated in 5 years or more
179049212,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
179051129,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
179051132,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051133,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
179051134,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
179051135,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
179051143,way,last_update,28-7-2016,Feature has not been updated in 5 years or more
179051146,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051150,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
179051151,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051153,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051154,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051156,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051161,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051164,way,last_update,7-9-2016,Feature has not been updated in 5 years or more
179051166,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
179051181,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051183,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179051188,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
179051189,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
179058420,way,last_update,15-7-2020,Feature has not been updated in 5 years or more
179058421,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
179058423,way,last_update,27-8-2021,Feature has not been updated in 5 years or more
179058424,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
179058427,way,last_update,3-11-2014,Feature has not been updated in 5 years or more
179058428,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
179058432,way,last_update,27-8-2021,Feature has not been updated in 5 years or more
179058435,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
179058436,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
179058437,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
179058438,way,last_update,27-8-2021,Feature has not been updated in 5 years or more
179058439,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
179184512,way,last_update,2-8-2020,Feature has not been updated in 5 years or more
179184514,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
179184515,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
179184518,way,last_update,2-8-2020,Feature has not been updated in 5 years or more
179184522,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
179184523,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
179184524,way,last_update,2-4-2013,Feature has not been updated in 5 years or more
179323308,way,last_update,16-10-2014,Feature has not been updated in 5 years or more
179323309,way,last_update,17-8-2021,Feature has not been updated in 5 years or more
179323311,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
179399564,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
179403247,way,last_update,8-11-2012,Feature has not been updated in 5 years or more
179403248,way,last_update,4-9-2012,Feature has not been updated in 5 years or more
179533917,way,last_update,19-1-2016,Feature has not been updated in 5 years or more
179533918,way,last_update,25-8-2014,Feature has not been updated in 5 years or more
179533919,way,last_update,24-10-2014,Feature has not been updated in 5 years or more
179533920,way,last_update,4-9-2012,Feature has not been updated in 5 years or more
179533921,way,last_update,19-12-2014,Feature has not been updated in 5 years or more
179533922,way,last_update,4-9-2012,Feature has not been updated in 5 years or more
179533923,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
179533925,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
179533926,way,last_update,25-8-2014,Feature has not been updated in 5 years or more
179533927,way,last_update,12-11-2019,Feature has not been updated in 5 years or more
179533931,way,last_update,7-3-2018,Feature has not been updated in 5 years or more
179533932,way,last_update,14-11-2015,Feature has not been updated in 5 years or more
179533934,way,last_update,11-8-2014,Feature has not been updated in 5 years or more
179533938,way,last_update,24-10-2014,Feature has not been updated in 5 years or more
179533940,way,last_update,25-8-2014,Feature has not been updated in 5 years or more
179533941,way,last_update,18-11-2013,Feature has not been updated in 5 years or more
179600910,way,last_update,6-12-2014,Feature has not been updated in 5 years or more
179600913,way,last_update,6-12-2014,Feature has not been updated in 5 years or more
179600914,way,last_update,25-8-2014,Feature has not been updated in 5 years or more
179600916,way,last_update,6-12-2014,Feature has not been updated in 5 years or more
179600917,way,last_update,6-12-2014,Feature has not been updated in 5 years or more
179600918,way,last_update,25-8-2014,Feature has not been updated in 5 years or more
179634723,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
179634724,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
179686603,way,last_update,14-2-2019,Feature has not been updated in 5 years or more
179716166,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
179716168,way,last_update,11-11-2019,Feature has not been updated in 5 years or more
179716171,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
179716181,way,last_update,11-11-2019,Feature has not been updated in 5 years or more
179716184,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
179716185,way,last_update,12-11-2019,Feature has not been updated in 5 years or more
179849185,way,last_update,29-5-2020,Feature has not been updated in 5 years or more
179849186,way,last_update,21-7-2015,Feature has not been updated in 5 years or more
179849187,way,last_update,6-9-2012,Feature has not been updated in 5 years or more
179849195,way,last_update,29-5-2020,Feature has not been updated in 5 years or more
179849197,way,last_update,30-5-2020,Feature has not been updated in 5 years or more
179849198,way,last_update,6-9-2012,Feature has not been updated in 5 years or more
179861039,way,last_update,27-4-2020,Feature has not been updated in 5 years or more
179861040,way,last_update,27-4-2020,Feature has not been updated in 5 years or more
180139640,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
180139641,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
180139642,way,last_update,19-5-2019,Feature has not been updated in 5 years or more
180139643,way,last_update,8-9-2012,Feature has not been updated in 5 years or more
180139644,way,last_update,8-9-2012,Feature has not been updated in 5 years or more
180477471,way,last_update,10-9-2012,Feature has not been updated in 5 years or more
180477475,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
180620611,way,last_update,18-9-2016,Feature has not been updated in 5 years or more
180620612,way,last_update,18-9-2016,Feature has not been updated in 5 years or more
180620613,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
180835721,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835722,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835725,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
180835727,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835728,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835729,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835730,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835731,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835732,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835733,way,last_update,18-10-2014,Feature has not been updated in 5 years or more
180835734,way,last_update,8-10-2014,Feature has not been updated in 5 years or more
180835736,way,last_update,26-5-2021,Feature has not been updated in 5 years or more
180835737,way,last_update,17-11-2019,Feature has not been updated in 5 years or more
